"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Josh Richardson",TRUE,"27:11",6,9,0.667,3,5,0.6,0,0,NA,0,2,2,2,1,0,2,3,15,-26,"2017-11-28_MIA_at_CLE","MIA"
"Goran Dragic",TRUE,"23:12",1,5,0.2,0,2,0,5,8,0.625,0,2,2,4,1,0,0,2,7,-17,"2017-11-28_MIA_at_CLE","MIA"
"Justise Winslow",TRUE,"19:23",2,10,0.2,1,2,0.5,0,0,NA,1,3,4,2,0,0,2,4,5,-14,"2017-11-28_MIA_at_CLE","MIA"
"Hassan Whiteside",TRUE,"18:42",5,10,0.5,0,0,NA,1,3,0.333,4,10,14,0,2,1,1,3,11,-5,"2017-11-28_MIA_at_CLE","MIA"
"James Johnson",FALSE,"31:45",6,11,0.545,2,3,0.667,0,1,0,2,1,3,3,1,1,3,1,14,-7,"2017-11-28_MIA_at_CLE","MIA"
"Tyler Johnson",FALSE,"23:52",0,5,0,0,3,0,0,0,NA,0,3,3,1,0,1,2,2,0,-1,"2017-11-28_MIA_at_CLE","MIA"
"Wayne Ellington",FALSE,"23:46",0,4,0,0,4,0,0,0,NA,0,2,2,3,2,0,0,0,0,13,"2017-11-28_MIA_at_CLE","MIA"
"Bam Adebayo",FALSE,"18:27",7,7,1,0,0,NA,5,5,1,1,5,6,2,0,1,0,0,19,13,"2017-11-28_MIA_at_CLE","MIA"
"Kelly Olynyk",FALSE,"11:17",2,3,0.667,1,1,1,0,0,NA,0,3,3,0,0,0,1,4,5,-5,"2017-11-28_MIA_at_CLE","MIA"
"Udonis Haslem",FALSE,"5:09",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,8,"2017-11-28_MIA_at_CLE","MIA"
"Derrick Walton",FALSE,"3:13",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,1,0,0,0,6,"2017-11-28_MIA_at_CLE","MIA"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-28_MIA_at_CLE","MIA"
"Bam Adebayo",TRUE,"30:33",4,5,0.8,0,0,NA,1,2,0.5,1,4,5,0,2,0,1,3,9,-20,"2017-11-29_MIA_at_NYK","MIA"
"Josh Richardson",TRUE,"30:18",5,14,0.357,2,8,0.25,1,2,0.5,0,3,3,1,3,1,2,3,13,-26,"2017-11-29_MIA_at_NYK","MIA"
"Dion Waiters",TRUE,"29:57",3,10,0.3,1,4,0.25,3,6,0.5,1,0,1,8,1,1,1,2,10,-16,"2017-11-29_MIA_at_NYK","MIA"
"Goran Dragic",TRUE,"23:15",3,12,0.25,0,3,0,0,0,NA,1,1,2,3,0,0,0,1,6,-20,"2017-11-29_MIA_at_NYK","MIA"
"Justise Winslow",TRUE,"16:31",2,5,0.4,0,1,0,1,2,0.5,2,3,5,3,1,0,2,0,5,-19,"2017-11-29_MIA_at_NYK","MIA"
"Tyler Johnson",FALSE,"29:26",5,11,0.455,1,6,0.167,2,2,1,0,1,1,3,2,1,2,1,13,-17,"2017-11-29_MIA_at_NYK","MIA"
"Wayne Ellington",FALSE,"27:04",1,7,0.143,1,7,0.143,0,0,NA,1,0,1,0,2,0,0,0,3,-8,"2017-11-29_MIA_at_NYK","MIA"
"Kelly Olynyk",FALSE,"25:09",6,11,0.545,3,4,0.75,3,3,1,1,4,5,2,0,1,4,5,18,-1,"2017-11-29_MIA_at_NYK","MIA"
"James Johnson",FALSE,"18:35",3,7,0.429,2,4,0.5,1,3,0.333,2,2,4,1,1,0,2,5,9,-12,"2017-11-29_MIA_at_NYK","MIA"
"Jordan Mickey",FALSE,"5:12",0,1,0,0,0,NA,0,0,NA,0,4,4,0,0,0,1,0,0,-6,"2017-11-29_MIA_at_NYK","MIA"
"Derrick Walton",FALSE,"4:00",0,1,0,0,1,0,0,0,NA,0,0,0,0,1,0,0,0,0,0,"2017-11-29_MIA_at_NYK","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-29_MIA_at_NYK","MIA"
"Hassan Whiteside",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-29_MIA_at_NYK","MIA"
"Josh Richardson",TRUE,"34:35",11,14,0.786,3,4,0.75,2,3,0.667,1,1,2,1,1,1,2,3,27,7,"2017-12-01_CHO_at_MIA","MIA"
"Justise Winslow",TRUE,"31:54",3,8,0.375,0,2,0,1,2,0.5,1,10,11,3,0,0,0,1,7,-16,"2017-12-01_CHO_at_MIA","MIA"
"Dion Waiters",TRUE,"29:36",6,14,0.429,4,9,0.444,3,6,0.5,0,1,1,4,0,0,3,3,19,0,"2017-12-01_CHO_at_MIA","MIA"
"Goran Dragic",TRUE,"27:37",3,12,0.25,0,3,0,1,2,0.5,1,3,4,5,0,0,5,4,7,-7,"2017-12-01_CHO_at_MIA","MIA"
"Bam Adebayo",TRUE,"18:09",0,3,0,0,0,NA,1,2,0.5,3,2,5,0,4,2,3,3,1,-13,"2017-12-01_CHO_at_MIA","MIA"
"Kelly Olynyk",FALSE,"29:51",3,7,0.429,1,4,0.25,3,4,0.75,3,1,4,6,0,0,3,2,10,18,"2017-12-01_CHO_at_MIA","MIA"
"James Johnson",FALSE,"28:36",3,6,0.5,0,2,0,2,2,1,0,6,6,4,1,1,3,4,8,17,"2017-12-01_CHO_at_MIA","MIA"
"Tyler Johnson",FALSE,"21:55",5,7,0.714,2,4,0.5,0,0,NA,0,2,2,1,0,0,2,3,12,10,"2017-12-01_CHO_at_MIA","MIA"
"Wayne Ellington",FALSE,"17:47",5,9,0.556,4,7,0.571,0,0,NA,0,4,4,1,2,0,0,1,14,9,"2017-12-01_CHO_at_MIA","MIA"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-01_CHO_at_MIA","MIA"
"Hassan Whiteside",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-01_CHO_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-01_CHO_at_MIA","MIA"
"Josh Richardson",TRUE,"31:29",5,11,0.455,2,4,0.5,0,0,NA,0,1,1,2,0,1,2,1,12,-29,"2017-12-03_GSW_at_MIA","MIA"
"Goran Dragic",TRUE,"25:29",7,10,0.7,4,4,1,2,3,0.667,0,3,3,1,2,0,1,1,20,-23,"2017-12-03_GSW_at_MIA","MIA"
"Dion Waiters",TRUE,"24:12",1,10,0.1,0,5,0,2,2,1,0,1,1,2,0,0,1,0,4,-19,"2017-12-03_GSW_at_MIA","MIA"
"Justise Winslow",TRUE,"21:23",3,5,0.6,1,2,0.5,0,0,NA,1,2,3,3,0,1,1,2,7,-11,"2017-12-03_GSW_at_MIA","MIA"
"Bam Adebayo",TRUE,"19:56",3,5,0.6,0,0,NA,3,4,0.75,1,1,2,0,1,0,0,2,9,-16,"2017-12-03_GSW_at_MIA","MIA"
"James Johnson",FALSE,"29:13",2,8,0.25,0,4,0,1,1,1,1,4,5,0,1,0,3,1,5,-15,"2017-12-03_GSW_at_MIA","MIA"
"Kelly Olynyk",FALSE,"28:04",5,11,0.455,1,2,0.5,3,3,1,1,6,7,5,0,1,2,4,14,-12,"2017-12-03_GSW_at_MIA","MIA"
"Tyler Johnson",FALSE,"26:52",4,10,0.4,3,5,0.6,2,2,1,1,1,2,2,1,0,1,1,13,-7,"2017-12-03_GSW_at_MIA","MIA"
"Wayne Ellington",FALSE,"26:49",3,10,0.3,3,10,0.3,0,0,NA,0,3,3,2,0,0,0,3,9,-9,"2017-12-03_GSW_at_MIA","MIA"
"Jordan Mickey",FALSE,"6:33",0,1,0,0,1,0,2,2,1,0,1,1,0,0,1,0,0,2,1,"2017-12-03_GSW_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-03_GSW_at_MIA","MIA"
"Hassan Whiteside",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-03_GSW_at_MIA","MIA"
"Dion Waiters",TRUE,"34:33",8,12,0.667,4,6,0.667,2,2,1,0,1,1,5,0,1,2,2,22,10,"2017-12-06_MIA_at_SAS","MIA"
"Kelly Olynyk",TRUE,"32:31",2,3,0.667,1,1,1,0,0,NA,0,8,8,4,3,1,2,5,5,-1,"2017-12-06_MIA_at_SAS","MIA"
"Josh Richardson",TRUE,"31:13",7,10,0.7,3,6,0.5,2,2,1,1,1,2,2,0,0,2,3,19,6,"2017-12-06_MIA_at_SAS","MIA"
"Goran Dragic",TRUE,"28:58",3,11,0.273,0,2,0,2,2,1,0,4,4,6,1,0,3,0,8,-26,"2017-12-06_MIA_at_SAS","MIA"
"James Johnson",TRUE,"23:51",3,6,0.5,2,2,1,1,2,0.5,1,2,3,6,0,0,4,4,9,-3,"2017-12-06_MIA_at_SAS","MIA"
"Tyler Johnson",FALSE,"30:27",9,12,0.75,5,8,0.625,2,4,0.5,0,3,3,2,1,0,1,1,25,-6,"2017-12-06_MIA_at_SAS","MIA"
"Justise Winslow",FALSE,"21:53",2,9,0.222,1,4,0.25,0,0,NA,2,2,4,3,0,0,2,0,5,-8,"2017-12-06_MIA_at_SAS","MIA"
"Wayne Ellington",FALSE,"18:49",2,5,0.4,2,5,0.4,0,0,NA,0,1,1,0,1,0,0,0,6,-20,"2017-12-06_MIA_at_SAS","MIA"
"Bam Adebayo",FALSE,"17:45",3,4,0.75,0,0,NA,0,0,NA,2,1,3,0,1,2,2,2,6,-12,"2017-12-06_MIA_at_SAS","MIA"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-06_MIA_at_SAS","MIA"
"Hassan Whiteside",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-06_MIA_at_SAS","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-06_MIA_at_SAS","MIA"
"Josh Richardson",TRUE,"32:05",2,7,0.286,0,0,NA,1,1,1,1,5,6,1,0,1,0,4,5,NA,"2017-12-09_MIA_at_BRK","MIA"
"James Johnson",TRUE,"31:07",7,13,0.538,0,1,0,3,4,0.75,1,6,7,3,1,2,0,2,17,NA,"2017-12-09_MIA_at_BRK","MIA"
"Goran Dragic",TRUE,"28:22",9,19,0.474,1,3,0.333,1,3,0.333,0,7,7,3,2,0,1,2,20,NA,"2017-12-09_MIA_at_BRK","MIA"
"Kelly Olynyk",TRUE,"28:04",5,12,0.417,0,5,0,1,2,0.5,2,3,5,3,1,1,3,3,11,NA,"2017-12-09_MIA_at_BRK","MIA"
"Dion Waiters",TRUE,"24:59",1,10,0.1,0,4,0,0,0,NA,0,1,1,1,0,0,0,1,2,NA,"2017-12-09_MIA_at_BRK","MIA"
"Tyler Johnson",FALSE,"27:27",8,11,0.727,2,4,0.5,2,2,1,0,4,4,1,0,1,0,1,20,NA,"2017-12-09_MIA_at_BRK","MIA"
"Justise Winslow",FALSE,"25:04",5,6,0.833,4,4,1,1,2,0.5,1,5,6,1,0,2,1,0,15,NA,"2017-12-09_MIA_at_BRK","MIA"
"Wayne Ellington",FALSE,"22:56",4,9,0.444,1,6,0.167,0,0,NA,1,2,3,0,2,0,0,1,9,NA,"2017-12-09_MIA_at_BRK","MIA"
"Bam Adebayo",FALSE,"19:56",1,3,0.333,0,0,NA,0,0,NA,2,3,5,2,0,1,0,3,2,NA,"2017-12-09_MIA_at_BRK","MIA"
